id,target,name,rel,x,y
3mIj9lX2MWuHmhNCA7LSCW,0YhUSm86okLWldQVwJkLlP,0YhUSm86okLWldQVwJkLlP,3mIj9lX2MWuHmhNCA7LSCW-->0YhUSm86okLWldQVwJkLlP,216.2456512451172,-252.96636962890625
3mIj9lX2MWuHmhNCA7LSCW,6beUvFUlKliUYJdLOXNj9C,6beUvFUlKliUYJdLOXNj9C,3mIj9lX2MWuHmhNCA7LSCW-->6beUvFUlKliUYJdLOXNj9C,146.36029052734375,76.14846801757812
3mIj9lX2MWuHmhNCA7LSCW,2D4FOOOtWycb3Aw9nY5n3c,2D4FOOOtWycb3Aw9nY5n3c,3mIj9lX2MWuHmhNCA7LSCW-->2D4FOOOtWycb3Aw9nY5n3c,230.40310668945312,55.269859313964844
3mIj9lX2MWuHmhNCA7LSCW,1btWGBz4Uu1HozTwb2Lm8A,1btWGBz4Uu1HozTwb2Lm8A,3mIj9lX2MWuHmhNCA7LSCW-->1btWGBz4Uu1HozTwb2Lm8A,246.3377227783203,-110.30517578125
3mIj9lX2MWuHmhNCA7LSCW,0NIPkIjTV8mB795yEIiPYL,0NIPkIjTV8mB795yEIiPYL,3mIj9lX2MWuHmhNCA7LSCW-->0NIPkIjTV8mB795yEIiPYL,274.9698791503906,58.336788177490234
5BvJzeQpmsdsFp4HGUYUEx,0Ak6DLKHtpR6TEEnmcorKA,0Ak6DLKHtpR6TEEnmcorKA,5BvJzeQpmsdsFp4HGUYUEx-->0Ak6DLKHtpR6TEEnmcorKA,-237.80795288085938,12.58811092376709
5BvJzeQpmsdsFp4HGUYUEx,6FIrstf3kHEg3zBOyLpvxD,6FIrstf3kHEg3zBOyLpvxD,5BvJzeQpmsdsFp4HGUYUEx-->6FIrstf3kHEg3zBOyLpvxD,40.16352081298828,-151.80743408203125
5BvJzeQpmsdsFp4HGUYUEx,066X20Nz7iquqkkCW6Jxy6,066X20Nz7iquqkkCW6Jxy6,5BvJzeQpmsdsFp4HGUYUEx-->066X20Nz7iquqkkCW6Jxy6,-232.29379272460938,-8.12911319732666
5BvJzeQpmsdsFp4HGUYUEx,75dQReiBOHN37fQgWQrIAJ,75dQReiBOHN37fQgWQrIAJ,5BvJzeQpmsdsFp4HGUYUEx-->75dQReiBOHN37fQgWQrIAJ,-68.88246154785156,-56.28404235839844
5BvJzeQpmsdsFp4HGUYUEx,3kVUvbeRdcrqQ3oHk5hPdx,3kVUvbeRdcrqQ3oHk5hPdx,5BvJzeQpmsdsFp4HGUYUEx-->3kVUvbeRdcrqQ3oHk5hPdx,11.026263236999512,-185.39918518066406
5BvJzeQpmsdsFp4HGUYUEx,1xU878Z1QtBldR7ru9owdU,1xU878Z1QtBldR7ru9owdU,5BvJzeQpmsdsFp4HGUYUEx-->1xU878Z1QtBldR7ru9owdU,-154.20315551757812,-64.76848602294922
5BvJzeQpmsdsFp4HGUYUEx,4EVpmkEwrLYEg6jIsiPMIb,4EVpmkEwrLYEg6jIsiPMIb,5BvJzeQpmsdsFp4HGUYUEx-->4EVpmkEwrLYEg6jIsiPMIb,-138.2718048095703,42.912044525146484
5BvJzeQpmsdsFp4HGUYUEx,0K1q0nXQ8is36PzOKAMbNe,0K1q0nXQ8is36PzOKAMbNe,5BvJzeQpmsdsFp4HGUYUEx-->0K1q0nXQ8is36PzOKAMbNe,-184.43228149414062,-70.54151153564453
5BvJzeQpmsdsFp4HGUYUEx,3pTE9iaJTkWns3mxpNQlJV,3pTE9iaJTkWns3mxpNQlJV,5BvJzeQpmsdsFp4HGUYUEx-->3pTE9iaJTkWns3mxpNQlJV,-158.13800048828125,-15.09381103515625
5BvJzeQpmsdsFp4HGUYUEx,7gjAu1qr5C2grXeQFFOGeh,7gjAu1qr5C2grXeQFFOGeh,5BvJzeQpmsdsFp4HGUYUEx-->7gjAu1qr5C2grXeQFFOGeh,-72.07002258300781,-126.91790771484375
5BvJzeQpmsdsFp4HGUYUEx,2Jv5eshHtLycR6R8KQCdc4,2Jv5eshHtLycR6R8KQCdc4,5BvJzeQpmsdsFp4HGUYUEx-->2Jv5eshHtLycR6R8KQCdc4,-154.72633361816406,33.775875091552734
5BvJzeQpmsdsFp4HGUYUEx,57MtJQ6Sc4tIxrXIhrqVJL,57MtJQ6Sc4tIxrXIhrqVJL,5BvJzeQpmsdsFp4HGUYUEx-->57MtJQ6Sc4tIxrXIhrqVJL,-4.477230548858643,-101.54268646240234
5BvJzeQpmsdsFp4HGUYUEx,4mLJ3XfOM5FPjSAWdQ2Jk7,4mLJ3XfOM5FPjSAWdQ2Jk7,5BvJzeQpmsdsFp4HGUYUEx-->4mLJ3XfOM5FPjSAWdQ2Jk7,-100.72947692871094,-8.151834487915039
12Chz98pHFMPJEknJQMWvI,4F84IBURUo98rz4r61KF70,4F84IBURUo98rz4r61KF70,12Chz98pHFMPJEknJQMWvI-->4F84IBURUo98rz4r61KF70,-349.0632629394531,-46.93813705444336
12Chz98pHFMPJEknJQMWvI,4wo1267SJuUfHgasdlfNfc,4wo1267SJuUfHgasdlfNfc,12Chz98pHFMPJEknJQMWvI-->4wo1267SJuUfHgasdlfNfc,-318.73480224609375,-83.5344009399414
12Chz98pHFMPJEknJQMWvI,0epOFNiUfyON9EYx7Tpr6V,0epOFNiUfyON9EYx7Tpr6V,12Chz98pHFMPJEknJQMWvI-->0epOFNiUfyON9EYx7Tpr6V,-290.19586181640625,-2.2043869495391846
12Chz98pHFMPJEknJQMWvI,0C0XlULifJtAgn6ZNCW2eu,0C0XlULifJtAgn6ZNCW2eu,12Chz98pHFMPJEknJQMWvI-->0C0XlULifJtAgn6ZNCW2eu,-293.93475341796875,-30.246044158935547
12Chz98pHFMPJEknJQMWvI,11wRdbnoYqRddKBrpHt4Ue,11wRdbnoYqRddKBrpHt4Ue,12Chz98pHFMPJEknJQMWvI-->11wRdbnoYqRddKBrpHt4Ue,-332.96942138671875,-16.408903121948242
12Chz98pHFMPJEknJQMWvI,0XNa1vTidXlvJ2gHSsRi4A,0XNa1vTidXlvJ2gHSsRi4A,12Chz98pHFMPJEknJQMWvI-->0XNa1vTidXlvJ2gHSsRi4A,-308.70806884765625,-11.72864055633545
2RhgnQNC74QoBlaUvT4MEe,58XGUNsRNu3cVOIOYk5chx,58XGUNsRNu3cVOIOYk5chx,2RhgnQNC74QoBlaUvT4MEe-->58XGUNsRNu3cVOIOYk5chx,-229.551025390625,201.6742401123047
2RhgnQNC74QoBlaUvT4MEe,6Lll1MPPak4m4vZKuJB264,6Lll1MPPak4m4vZKuJB264,2RhgnQNC74QoBlaUvT4MEe-->6Lll1MPPak4m4vZKuJB264,-249.15365600585938,191.86685180664062
5kuJibJcwOC53s3OkoGMRA,02seUFsFQP7TH4hLrTj77o,02seUFsFQP7TH4hLrTj77o,5kuJibJcwOC53s3OkoGMRA-->02seUFsFQP7TH4hLrTj77o,10.007220268249512,51.08902359008789
5kuJibJcwOC53s3OkoGMRA,5DK8eK7fjvRsziXzyr3sFA,5DK8eK7fjvRsziXzyr3sFA,5kuJibJcwOC53s3OkoGMRA-->5DK8eK7fjvRsziXzyr3sFA,208.27615356445312,-218.42303466796875
5kuJibJcwOC53s3OkoGMRA,6v4jPZO3UIDNJIgdxRxtr9,6v4jPZO3UIDNJIgdxRxtr9,5kuJibJcwOC53s3OkoGMRA-->6v4jPZO3UIDNJIgdxRxtr9,-267.5169372558594,-292.7118835449219
1anyVhU62p31KFi8MEzkbf,0ONHkAv9pCAFxb0zJwDNTy,0ONHkAv9pCAFxb0zJwDNTy,1anyVhU62p31KFi8MEzkbf-->0ONHkAv9pCAFxb0zJwDNTy,-31.89585304260254,635.296630859375
1anyVhU62p31KFi8MEzkbf,73sIBHcqh3Z3NyqHKZ7FOL,73sIBHcqh3Z3NyqHKZ7FOL,1anyVhU62p31KFi8MEzkbf-->73sIBHcqh3Z3NyqHKZ7FOL,-5.025089263916016,651.0740356445312
1anyVhU62p31KFi8MEzkbf,5IcR3N7QB1j6KBL8eImZ8m,5IcR3N7QB1j6KBL8eImZ8m,1anyVhU62p31KFi8MEzkbf-->5IcR3N7QB1j6KBL8eImZ8m,-27.14555549621582,654.6864624023438
1anyVhU62p31KFi8MEzkbf,0ojcq9LJQWMawQdFDw3M0L,0ojcq9LJQWMawQdFDw3M0L,1anyVhU62p31KFi8MEzkbf-->0ojcq9LJQWMawQdFDw3M0L,11.216004371643066,480.1294250488281
4fgXfJCQnK6c44u4KzAtQP,6hl5k4gLl1p3sjhHcb57t2,6hl5k4gLl1p3sjhHcb57t2,4fgXfJCQnK6c44u4KzAtQP-->6hl5k4gLl1p3sjhHcb57t2,-81.5569076538086,75.68362426757812
4fgXfJCQnK6c44u4KzAtQP,0hSgRl2U8kSaJLE2Di325f,0hSgRl2U8kSaJLE2Di325f,4fgXfJCQnK6c44u4KzAtQP-->0hSgRl2U8kSaJLE2Di325f,-10.923240661621094,77.32989501953125
0du5cEVh5yTK9QJze8zA0C,4phGZZrJZRo4ElhRtViYdl,4phGZZrJZRo4ElhRtViYdl,0du5cEVh5yTK9QJze8zA0C-->4phGZZrJZRo4ElhRtViYdl,-243.6255340576172,-338.9562683105469
0du5cEVh5yTK9QJze8zA0C,31TPClRtHm23RisEBtV3X7,31TPClRtHm23RisEBtV3X7,0du5cEVh5yTK9QJze8zA0C-->31TPClRtHm23RisEBtV3X7,-301.66375732421875,38.305782318115234
0du5cEVh5yTK9QJze8zA0C,3DiDSECUqqY1AuBP8qtaIa,3DiDSECUqqY1AuBP8qtaIa,0du5cEVh5yTK9QJze8zA0C-->3DiDSECUqqY1AuBP8qtaIa,-297.6468200683594,-120.11862182617188
0du5cEVh5yTK9QJze8zA0C,3AQRLZ9PuTAozP28Skbq8V,3AQRLZ9PuTAozP28Skbq8V,0du5cEVh5yTK9QJze8zA0C-->3AQRLZ9PuTAozP28Skbq8V,-180.92868041992188,-333.89813232421875
0e2fMEJlAuBo3iYh118cKI,5ApQnMT6oR8eLguf24xb9S,5ApQnMT6oR8eLguf24xb9S,0e2fMEJlAuBo3iYh118cKI-->5ApQnMT6oR8eLguf24xb9S,210.74441528320312,-186.20492553710938
099toTcKJoywTosZr2hHjy,196lKsA13K3keVXMDFK66q,196lKsA13K3keVXMDFK66q,099toTcKJoywTosZr2hHjy-->196lKsA13K3keVXMDFK66q,13.392837524414062,-2.5749857425689697
099toTcKJoywTosZr2hHjy,0n94vC3S9c3mb2HyNAOcjg,0n94vC3S9c3mb2HyNAOcjg,099toTcKJoywTosZr2hHjy-->0n94vC3S9c3mb2HyNAOcjg,42.58662796020508,-42.97250747680664
6DK3E5dh7jJrKyAHfucWBB,099toTcKJoywTosZr2hHjy,099toTcKJoywTosZr2hHjy,6DK3E5dh7jJrKyAHfucWBB-->099toTcKJoywTosZr2hHjy,67.87981414794922,-17.29551124572754
6DK3E5dh7jJrKyAHfucWBB,1FlpoZvmdqEMfKIzgMmSJX,1FlpoZvmdqEMfKIzgMmSJX,6DK3E5dh7jJrKyAHfucWBB-->1FlpoZvmdqEMfKIzgMmSJX,86.47409057617188,-8.081582069396973
6DK3E5dh7jJrKyAHfucWBB,7EGwUS3c5dXduO4sMyLWC5,7EGwUS3c5dXduO4sMyLWC5,6DK3E5dh7jJrKyAHfucWBB-->7EGwUS3c5dXduO4sMyLWC5,49.568424224853516,-11.59399700164795
5ivCbtrcD5N4rD337xIb2z,4wYk01oPJNfaEssVFL46oQ,4wYk01oPJNfaEssVFL46oQ,5ivCbtrcD5N4rD337xIb2z-->4wYk01oPJNfaEssVFL46oQ,219.6435546875,-162.02711486816406
5ivCbtrcD5N4rD337xIb2z,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc,5ivCbtrcD5N4rD337xIb2z-->1jNnM5dm7dzt16IocWCvJc,260.0865478515625,-286.5348815917969
5ivCbtrcD5N4rD337xIb2z,4iiQabGKtS2RtTKpVkrVTw,4iiQabGKtS2RtTKpVkrVTw,5ivCbtrcD5N4rD337xIb2z-->4iiQabGKtS2RtTKpVkrVTw,223.11033630371094,-296.6711120605469
5ivCbtrcD5N4rD337xIb2z,4MSMDY0ClgWqXApU53I1L1,4MSMDY0ClgWqXApU53I1L1,5ivCbtrcD5N4rD337xIb2z-->4MSMDY0ClgWqXApU53I1L1,125.01161193847656,-262.8668212890625
5ivCbtrcD5N4rD337xIb2z,6ZUjdwG0NvY6MT7vvmluhV,6ZUjdwG0NvY6MT7vvmluhV,5ivCbtrcD5N4rD337xIb2z-->6ZUjdwG0NvY6MT7vvmluhV,225.35081481933594,-322.8653564453125
5ivCbtrcD5N4rD337xIb2z,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI,5ivCbtrcD5N4rD337xIb2z-->2eam0iDomRHGBypaDQLwWI,183.39198303222656,-217.77955627441406
5ivCbtrcD5N4rD337xIb2z,0ZxZlO7oWCSYMXhehpyMvE,0ZxZlO7oWCSYMXhehpyMvE,5ivCbtrcD5N4rD337xIb2z-->0ZxZlO7oWCSYMXhehpyMvE,264.43621826171875,-190.1804962158203
5ivCbtrcD5N4rD337xIb2z,6R664N4cEza3eORSqKSgO4,6R664N4cEza3eORSqKSgO4,5ivCbtrcD5N4rD337xIb2z-->6R664N4cEza3eORSqKSgO4,266.09307861328125,-268.0501403808594
5ivCbtrcD5N4rD337xIb2z,0YhUSm86okLWldQVwJkLlP,0YhUSm86okLWldQVwJkLlP,5ivCbtrcD5N4rD337xIb2z-->0YhUSm86okLWldQVwJkLlP,216.2456512451172,-252.96636962890625
5ivCbtrcD5N4rD337xIb2z,5DK8eK7fjvRsziXzyr3sFA,5DK8eK7fjvRsziXzyr3sFA,5ivCbtrcD5N4rD337xIb2z-->5DK8eK7fjvRsziXzyr3sFA,208.27615356445312,-218.42303466796875
5ivCbtrcD5N4rD337xIb2z,4Cjsh7anKDaMnQ3YHB1Xwq,4Cjsh7anKDaMnQ3YHB1Xwq,5ivCbtrcD5N4rD337xIb2z-->4Cjsh7anKDaMnQ3YHB1Xwq,235.2873992919922,-346.14813232421875
5ivCbtrcD5N4rD337xIb2z,0L8jXe7QeS9oYUoXbANmX4,0L8jXe7QeS9oYUoXbANmX4,5ivCbtrcD5N4rD337xIb2z-->0L8jXe7QeS9oYUoXbANmX4,94.20442962646484,-308.7576599121094
5ivCbtrcD5N4rD337xIb2z,716ZwtZBmwROBXcFmCzfdM,716ZwtZBmwROBXcFmCzfdM,5ivCbtrcD5N4rD337xIb2z-->716ZwtZBmwROBXcFmCzfdM,207.9763946533203,-319.7159423828125
5ivCbtrcD5N4rD337xIb2z,67Dg546QfThu4PuanvFD8y,67Dg546QfThu4PuanvFD8y,5ivCbtrcD5N4rD337xIb2z-->67Dg546QfThu4PuanvFD8y,226.6190185546875,-274.5156555175781
5ivCbtrcD5N4rD337xIb2z,7xSEWLsywYbocdtt3xsQsU,7xSEWLsywYbocdtt3xsQsU,5ivCbtrcD5N4rD337xIb2z-->7xSEWLsywYbocdtt3xsQsU,241.12026977539062,-309.52349853515625
11wRdbnoYqRddKBrpHt4Ue,0XNa1vTidXlvJ2gHSsRi4A,0XNa1vTidXlvJ2gHSsRi4A,11wRdbnoYqRddKBrpHt4Ue-->0XNa1vTidXlvJ2gHSsRi4A,-308.70806884765625,-11.72864055633545
3u1ulLq00Y3bfmq9FfjsPu,16eRpMNXSQ15wuJoeqguaB,16eRpMNXSQ15wuJoeqguaB,3u1ulLq00Y3bfmq9FfjsPu-->16eRpMNXSQ15wuJoeqguaB,-283.99420166015625,-58.21461486816406
4AGwPDdh1y8hochNzHy5HC,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc,4AGwPDdh1y8hochNzHy5HC-->7FhRUp59cBzPaxobsRY1Nc,210.37869262695312,-117.42428588867188
4AGwPDdh1y8hochNzHy5HC,6FIrstf3kHEg3zBOyLpvxD,6FIrstf3kHEg3zBOyLpvxD,4AGwPDdh1y8hochNzHy5HC-->6FIrstf3kHEg3zBOyLpvxD,40.16352081298828,-151.80743408203125
4AGwPDdh1y8hochNzHy5HC,2x7EATekOPhFGRx3syMGEC,2x7EATekOPhFGRx3syMGEC,4AGwPDdh1y8hochNzHy5HC-->2x7EATekOPhFGRx3syMGEC,54.9554443359375,-113.9246826171875
4AGwPDdh1y8hochNzHy5HC,6wKxOKEA3K6R2UZ3COLXEY,6wKxOKEA3K6R2UZ3COLXEY,4AGwPDdh1y8hochNzHy5HC-->6wKxOKEA3K6R2UZ3COLXEY,114.60794830322266,29.580307006835938
4AGwPDdh1y8hochNzHy5HC,5VsOThWOagH8C8gCvIy13k,5VsOThWOagH8C8gCvIy13k,4AGwPDdh1y8hochNzHy5HC-->5VsOThWOagH8C8gCvIy13k,38.7248420715332,-174.98663330078125
4AGwPDdh1y8hochNzHy5HC,7sgWBYtJpblXpJl2lU5WVs,7sgWBYtJpblXpJl2lU5WVs,4AGwPDdh1y8hochNzHy5HC-->7sgWBYtJpblXpJl2lU5WVs,62.65971374511719,-136.71803283691406
4AGwPDdh1y8hochNzHy5HC,57MtJQ6Sc4tIxrXIhrqVJL,57MtJQ6Sc4tIxrXIhrqVJL,4AGwPDdh1y8hochNzHy5HC-->57MtJQ6Sc4tIxrXIhrqVJL,-4.477230548858643,-101.54268646240234
4AGwPDdh1y8hochNzHy5HC,5WId4o5jdGVhptNU0uqKxu,5WId4o5jdGVhptNU0uqKxu,4AGwPDdh1y8hochNzHy5HC-->5WId4o5jdGVhptNU0uqKxu,86.87836456298828,-223.8584747314453
5WId4o5jdGVhptNU0uqKxu,4AGwPDdh1y8hochNzHy5HC,4AGwPDdh1y8hochNzHy5HC,5WId4o5jdGVhptNU0uqKxu-->4AGwPDdh1y8hochNzHy5HC,77.18769073486328,-93.71905517578125
5WId4o5jdGVhptNU0uqKxu,1UfzhwcOR4yfX7yHTPfC9m,1UfzhwcOR4yfX7yHTPfC9m,5WId4o5jdGVhptNU0uqKxu-->1UfzhwcOR4yfX7yHTPfC9m,131.5554656982422,-209.77005004882812
5WId4o5jdGVhptNU0uqKxu,5cTn7jRVGqTdmgMW75FIal,5cTn7jRVGqTdmgMW75FIal,5WId4o5jdGVhptNU0uqKxu-->5cTn7jRVGqTdmgMW75FIal,152.70166015625,-358.2348937988281
5WId4o5jdGVhptNU0uqKxu,2x7EATekOPhFGRx3syMGEC,2x7EATekOPhFGRx3syMGEC,5WId4o5jdGVhptNU0uqKxu-->2x7EATekOPhFGRx3syMGEC,54.9554443359375,-113.9246826171875
5WId4o5jdGVhptNU0uqKxu,4rs1K6gDzLY5VnCMSC80o7,4rs1K6gDzLY5VnCMSC80o7,5WId4o5jdGVhptNU0uqKxu-->4rs1K6gDzLY5VnCMSC80o7,54.83934020996094,-161.31275939941406
5WId4o5jdGVhptNU0uqKxu,42vg2T0Xg9yPaAgogJzoQH,42vg2T0Xg9yPaAgogJzoQH,5WId4o5jdGVhptNU0uqKxu-->42vg2T0Xg9yPaAgogJzoQH,109.63166809082031,-274.0257263183594
5WId4o5jdGVhptNU0uqKxu,5VsOThWOagH8C8gCvIy13k,5VsOThWOagH8C8gCvIy13k,5WId4o5jdGVhptNU0uqKxu-->5VsOThWOagH8C8gCvIy13k,38.7248420715332,-174.98663330078125
5WId4o5jdGVhptNU0uqKxu,5vvvgOwPjA4R5t07ZXLLwZ,5vvvgOwPjA4R5t07ZXLLwZ,5WId4o5jdGVhptNU0uqKxu-->5vvvgOwPjA4R5t07ZXLLwZ,35.93986892700195,-114.34693145751953
5WId4o5jdGVhptNU0uqKxu,3nUbzTTtP2w4HqvT5y5vkV,3nUbzTTtP2w4HqvT5y5vkV,5WId4o5jdGVhptNU0uqKxu-->3nUbzTTtP2w4HqvT5y5vkV,167.84983825683594,-315.2939147949219
5WId4o5jdGVhptNU0uqKxu,7sgWBYtJpblXpJl2lU5WVs,7sgWBYtJpblXpJl2lU5WVs,5WId4o5jdGVhptNU0uqKxu-->7sgWBYtJpblXpJl2lU5WVs,62.65971374511719,-136.71803283691406
5WId4o5jdGVhptNU0uqKxu,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K,5WId4o5jdGVhptNU0uqKxu-->6VXZCpbkwm0W0aPjQR1t4K,153.53427124023438,-340.7109375
6GkJh85o22LfD2vgL9DP6f,3XXrhkZKSGd3CUJQFnx5tQ,3XXrhkZKSGd3CUJQFnx5tQ,6GkJh85o22LfD2vgL9DP6f-->3XXrhkZKSGd3CUJQFnx5tQ,-441.8860778808594,-256.3096923828125
0C0XlULifJtAgn6ZNCW2eu,0Ak6DLKHtpR6TEEnmcorKA,0Ak6DLKHtpR6TEEnmcorKA,0C0XlULifJtAgn6ZNCW2eu-->0Ak6DLKHtpR6TEEnmcorKA,-237.80795288085938,12.58811092376709
0C0XlULifJtAgn6ZNCW2eu,12Chz98pHFMPJEknJQMWvI,12Chz98pHFMPJEknJQMWvI,0C0XlULifJtAgn6ZNCW2eu-->12Chz98pHFMPJEknJQMWvI,-317.6720275878906,-46.933101654052734
0C0XlULifJtAgn6ZNCW2eu,0Ya43ZKWHTKkAbkoJJkwIB,0Ya43ZKWHTKkAbkoJJkwIB,0C0XlULifJtAgn6ZNCW2eu-->0Ya43ZKWHTKkAbkoJJkwIB,-220.7577362060547,-25.83147621154785
0C0XlULifJtAgn6ZNCW2eu,0epOFNiUfyON9EYx7Tpr6V,0epOFNiUfyON9EYx7Tpr6V,0C0XlULifJtAgn6ZNCW2eu-->0epOFNiUfyON9EYx7Tpr6V,-290.19586181640625,-2.2043869495391846
0C0XlULifJtAgn6ZNCW2eu,11wRdbnoYqRddKBrpHt4Ue,11wRdbnoYqRddKBrpHt4Ue,0C0XlULifJtAgn6ZNCW2eu-->11wRdbnoYqRddKBrpHt4Ue,-332.96942138671875,-16.408903121948242
0C0XlULifJtAgn6ZNCW2eu,2qk9voo8llSGYcZ6xrBzKx,2qk9voo8llSGYcZ6xrBzKx,0C0XlULifJtAgn6ZNCW2eu-->2qk9voo8llSGYcZ6xrBzKx,-274.50628662109375,-35.9283332824707
0C0XlULifJtAgn6ZNCW2eu,0XNa1vTidXlvJ2gHSsRi4A,0XNa1vTidXlvJ2gHSsRi4A,0C0XlULifJtAgn6ZNCW2eu-->0XNa1vTidXlvJ2gHSsRi4A,-308.70806884765625,-11.72864055633545
0C0XlULifJtAgn6ZNCW2eu,1GLtl8uqKmnyCWxHmw9tL4,1GLtl8uqKmnyCWxHmw9tL4,0C0XlULifJtAgn6ZNCW2eu-->1GLtl8uqKmnyCWxHmw9tL4,-254.51962280273438,5.018896579742432
16oZKvXb6WkQlVAjwo2Wbg,0n94vC3S9c3mb2HyNAOcjg,0n94vC3S9c3mb2HyNAOcjg,16oZKvXb6WkQlVAjwo2Wbg-->0n94vC3S9c3mb2HyNAOcjg,42.58662796020508,-42.97250747680664
16oZKvXb6WkQlVAjwo2Wbg,10exVja0key0uqUkk6LJRT,10exVja0key0uqUkk6LJRT,16oZKvXb6WkQlVAjwo2Wbg-->10exVja0key0uqUkk6LJRT,3.244439125061035,-65.43276977539062
16oZKvXb6WkQlVAjwo2Wbg,7EGwUS3c5dXduO4sMyLWC5,7EGwUS3c5dXduO4sMyLWC5,16oZKvXb6WkQlVAjwo2Wbg-->7EGwUS3c5dXduO4sMyLWC5,49.568424224853516,-11.59399700164795
16oZKvXb6WkQlVAjwo2Wbg,4C50EbCS11M0VbGyH3OfLt,4C50EbCS11M0VbGyH3OfLt,16oZKvXb6WkQlVAjwo2Wbg-->4C50EbCS11M0VbGyH3OfLt,19.295637130737305,14.666168212890625
16oZKvXb6WkQlVAjwo2Wbg,3gd8FJtBJtkRxdfbTu19U2,3gd8FJtBJtkRxdfbTu19U2,16oZKvXb6WkQlVAjwo2Wbg-->3gd8FJtBJtkRxdfbTu19U2,-39.87712097167969,-56.25202941894531
16oZKvXb6WkQlVAjwo2Wbg,3kVUvbeRdcrqQ3oHk5hPdx,3kVUvbeRdcrqQ3oHk5hPdx,16oZKvXb6WkQlVAjwo2Wbg-->3kVUvbeRdcrqQ3oHk5hPdx,11.026263236999512,-185.39918518066406
16oZKvXb6WkQlVAjwo2Wbg,6ltzsmQQbmdoHHbLZ4ZN25,6ltzsmQQbmdoHHbLZ4ZN25,16oZKvXb6WkQlVAjwo2Wbg-->6ltzsmQQbmdoHHbLZ4ZN25,33.90174865722656,-24.559507369995117
16oZKvXb6WkQlVAjwo2Wbg,7giUHu5pv6YTZgSkxxCcgh,7giUHu5pv6YTZgSkxxCcgh,16oZKvXb6WkQlVAjwo2Wbg-->7giUHu5pv6YTZgSkxxCcgh,-57.32685470581055,-39.37508010864258
16oZKvXb6WkQlVAjwo2Wbg,4dwdTW1Lfiq0cM8nBAqIIz,4dwdTW1Lfiq0cM8nBAqIIz,16oZKvXb6WkQlVAjwo2Wbg-->4dwdTW1Lfiq0cM8nBAqIIz,-17.30967140197754,-158.20790100097656
16oZKvXb6WkQlVAjwo2Wbg,196lKsA13K3keVXMDFK66q,196lKsA13K3keVXMDFK66q,16oZKvXb6WkQlVAjwo2Wbg-->196lKsA13K3keVXMDFK66q,13.392837524414062,-2.5749857425689697
16oZKvXb6WkQlVAjwo2Wbg,4j56EQDQu5XnL7R3E9iFJT,4j56EQDQu5XnL7R3E9iFJT,16oZKvXb6WkQlVAjwo2Wbg-->4j56EQDQu5XnL7R3E9iFJT,26.095277786254883,-201.7558135986328
16oZKvXb6WkQlVAjwo2Wbg,69tiO1fG8VWduDl3ji2qhI,69tiO1fG8VWduDl3ji2qhI,16oZKvXb6WkQlVAjwo2Wbg-->69tiO1fG8VWduDl3ji2qhI,120.22816467285156,-30.03152084350586
6oBm8HB0yfrIc9IHbxs6in,2ueoLVCXQ948OfhVvAy3Nn,2ueoLVCXQ948OfhVvAy3Nn,6oBm8HB0yfrIc9IHbxs6in-->2ueoLVCXQ948OfhVvAy3Nn,-120.86885833740234,113.1422119140625
6oBm8HB0yfrIc9IHbxs6in,6Jrxnp0JgqmeUX1veU591p,6Jrxnp0JgqmeUX1veU591p,6oBm8HB0yfrIc9IHbxs6in-->6Jrxnp0JgqmeUX1veU591p,-161.7024688720703,69.21161651611328
6oBm8HB0yfrIc9IHbxs6in,0QJIPDAEDILuo8AIq3pMuU,0QJIPDAEDILuo8AIq3pMuU,6oBm8HB0yfrIc9IHbxs6in-->0QJIPDAEDILuo8AIq3pMuU,-168.65245056152344,126.96172332763672
7f0OLhGgBMX9fUjm1dcPip,3bhu7P5PfngueRHiB9hjcx,3bhu7P5PfngueRHiB9hjcx,7f0OLhGgBMX9fUjm1dcPip-->3bhu7P5PfngueRHiB9hjcx,100.37770080566406,-175.9281005859375
7f0OLhGgBMX9fUjm1dcPip,4TrraAsitQKl821DQY42cZ,4TrraAsitQKl821DQY42cZ,7f0OLhGgBMX9fUjm1dcPip-->4TrraAsitQKl821DQY42cZ,111.34687805175781,47.52142333984375
7f0OLhGgBMX9fUjm1dcPip,0yb46jwm7gqbZXVXZQ8Z1e,0yb46jwm7gqbZXVXZQ8Z1e,7f0OLhGgBMX9fUjm1dcPip-->0yb46jwm7gqbZXVXZQ8Z1e,141.85723876953125,-90.83560180664062
7f0OLhGgBMX9fUjm1dcPip,5tFRohaO5yEsuJxmMnlCO9,5tFRohaO5yEsuJxmMnlCO9,7f0OLhGgBMX9fUjm1dcPip-->5tFRohaO5yEsuJxmMnlCO9,130.71543884277344,-166.5718536376953
7f0OLhGgBMX9fUjm1dcPip,0W8xe7IqAPlnBRMUpWOUuJ,0W8xe7IqAPlnBRMUpWOUuJ,7f0OLhGgBMX9fUjm1dcPip-->0W8xe7IqAPlnBRMUpWOUuJ,156.18988037109375,-147.2000732421875
