id,target,name,rel,x,y
6DIS6PRrLS3wbnZsf7vYic,3RbyaF3Pq6iDUKNp04AIcU,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->3RbyaF3Pq6iDUKNp04AIcU,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,2eam0iDomRHGBypaDQLwWI,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->2eam0iDomRHGBypaDQLwWI,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,0YhUSm86okLWldQVwJkLlP,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->0YhUSm86okLWldQVwJkLlP,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,3kVUvbeRdcrqQ3oHk5hPdx,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->3kVUvbeRdcrqQ3oHk5hPdx,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,42vg2T0Xg9yPaAgogJzoQH,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->42vg2T0Xg9yPaAgogJzoQH,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,6ejhZKxWJr9apHAzj74DHv,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->6ejhZKxWJr9apHAzj74DHv,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,716ZwtZBmwROBXcFmCzfdM,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->716ZwtZBmwROBXcFmCzfdM,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,6AGUQK1EWK6nvN4pLIDQDQ,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->6AGUQK1EWK6nvN4pLIDQDQ,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,4j56EQDQu5XnL7R3E9iFJT,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->4j56EQDQu5XnL7R3E9iFJT,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,4AcHt3JxKy59IX7JNNlZn4,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->4AcHt3JxKy59IX7JNNlZn4,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,5WId4o5jdGVhptNU0uqKxu,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->5WId4o5jdGVhptNU0uqKxu,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,1dWEYMPtNmvSVaDNLgB6NV,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->1dWEYMPtNmvSVaDNLgB6NV,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,5ivCbtrcD5N4rD337xIb2z,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->5ivCbtrcD5N4rD337xIb2z,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,0L8jXe7QeS9oYUoXbANmX4,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->0L8jXe7QeS9oYUoXbANmX4,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,4iiQabGKtS2RtTKpVkrVTw,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->4iiQabGKtS2RtTKpVkrVTw,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,0RpddSzUHfncUWNJXKOsjy,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->0RpddSzUHfncUWNJXKOsjy,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,3nUbzTTtP2w4HqvT5y5vkV,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->3nUbzTTtP2w4HqvT5y5vkV,122.08966064453125,-563.1428833007812
6DIS6PRrLS3wbnZsf7vYic,7gjAu1qr5C2grXeQFFOGeh,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->7gjAu1qr5C2grXeQFFOGeh,122.08966064453125,-563.1428833007812
0Wkm45quqfx3NepJpXDvwE,4OOlG5eBXSkSAAEeKjJb5Y,0Wkm45quqfx3NepJpXDvwE,0Wkm45quqfx3NepJpXDvwE-->4OOlG5eBXSkSAAEeKjJb5Y,-267.4938049316406,242.9683380126953
0Wkm45quqfx3NepJpXDvwE,5VF0YkVLeVD4ytyiyVSIiF,0Wkm45quqfx3NepJpXDvwE,0Wkm45quqfx3NepJpXDvwE-->5VF0YkVLeVD4ytyiyVSIiF,-267.4938049316406,242.9683380126953
0Wkm45quqfx3NepJpXDvwE,59pWgeY26Q6yJy37QvJflh,0Wkm45quqfx3NepJpXDvwE,0Wkm45quqfx3NepJpXDvwE-->59pWgeY26Q6yJy37QvJflh,-267.4938049316406,242.9683380126953
0Wkm45quqfx3NepJpXDvwE,5xeBMeW0YzWIXSVzAxhM8O,0Wkm45quqfx3NepJpXDvwE,0Wkm45quqfx3NepJpXDvwE-->5xeBMeW0YzWIXSVzAxhM8O,-267.4938049316406,242.9683380126953
0Wkm45quqfx3NepJpXDvwE,6OqhFYFJDnBBHas02HopPT,0Wkm45quqfx3NepJpXDvwE,0Wkm45quqfx3NepJpXDvwE-->6OqhFYFJDnBBHas02HopPT,-267.4938049316406,242.9683380126953
0Wkm45quqfx3NepJpXDvwE,0asVlqTLu3TimnYVyY5Jxi,0Wkm45quqfx3NepJpXDvwE,0Wkm45quqfx3NepJpXDvwE-->0asVlqTLu3TimnYVyY5Jxi,-267.4938049316406,242.9683380126953
0Wkm45quqfx3NepJpXDvwE,4wXchxfTTggLtzkoUhO86Q,0Wkm45quqfx3NepJpXDvwE,0Wkm45quqfx3NepJpXDvwE-->4wXchxfTTggLtzkoUhO86Q,-267.4938049316406,242.9683380126953
1FgsVeOhRYuSw2ghkIXV0A,3DFoVPonoAAt4EZ1FEI8ue,1FgsVeOhRYuSw2ghkIXV0A,1FgsVeOhRYuSw2ghkIXV0A-->3DFoVPonoAAt4EZ1FEI8ue,365.6836242675781,-516.71435546875
1FgsVeOhRYuSw2ghkIXV0A,3RbyaF3Pq6iDUKNp04AIcU,1FgsVeOhRYuSw2ghkIXV0A,1FgsVeOhRYuSw2ghkIXV0A-->3RbyaF3Pq6iDUKNp04AIcU,365.6836242675781,-516.71435546875
1FgsVeOhRYuSw2ghkIXV0A,4iiQabGKtS2RtTKpVkrVTw,1FgsVeOhRYuSw2ghkIXV0A,1FgsVeOhRYuSw2ghkIXV0A-->4iiQabGKtS2RtTKpVkrVTw,365.6836242675781,-516.71435546875
1FgsVeOhRYuSw2ghkIXV0A,1UfzhwcOR4yfX7yHTPfC9m,1FgsVeOhRYuSw2ghkIXV0A,1FgsVeOhRYuSw2ghkIXV0A-->1UfzhwcOR4yfX7yHTPfC9m,365.6836242675781,-516.71435546875
1FgsVeOhRYuSw2ghkIXV0A,6ZUjdwG0NvY6MT7vvmluhV,1FgsVeOhRYuSw2ghkIXV0A,1FgsVeOhRYuSw2ghkIXV0A-->6ZUjdwG0NvY6MT7vvmluhV,365.6836242675781,-516.71435546875
1FgsVeOhRYuSw2ghkIXV0A,5ApQnMT6oR8eLguf24xb9S,1FgsVeOhRYuSw2ghkIXV0A,1FgsVeOhRYuSw2ghkIXV0A-->5ApQnMT6oR8eLguf24xb9S,365.6836242675781,-516.71435546875
1FgsVeOhRYuSw2ghkIXV0A,67Dg546QfThu4PuanvFD8y,1FgsVeOhRYuSw2ghkIXV0A,1FgsVeOhRYuSw2ghkIXV0A-->67Dg546QfThu4PuanvFD8y,365.6836242675781,-516.71435546875
1FgsVeOhRYuSw2ghkIXV0A,7xSEWLsywYbocdtt3xsQsU,1FgsVeOhRYuSw2ghkIXV0A,1FgsVeOhRYuSw2ghkIXV0A-->7xSEWLsywYbocdtt3xsQsU,365.6836242675781,-516.71435546875
4Ui2kfOqGujY81UcPrb5KE,4NZvixzsSefsNiIqXn0NDe,4Ui2kfOqGujY81UcPrb5KE,4Ui2kfOqGujY81UcPrb5KE-->4NZvixzsSefsNiIqXn0NDe,137.23696899414062,145.63626098632812
4Ui2kfOqGujY81UcPrb5KE,7bcbShaqKdcyjnmv4Ix8j6,4Ui2kfOqGujY81UcPrb5KE,4Ui2kfOqGujY81UcPrb5KE-->7bcbShaqKdcyjnmv4Ix8j6,137.23696899414062,145.63626098632812
4Ui2kfOqGujY81UcPrb5KE,2AmfMGi3WZMxqFDHissIAe,4Ui2kfOqGujY81UcPrb5KE,4Ui2kfOqGujY81UcPrb5KE-->2AmfMGi3WZMxqFDHissIAe,137.23696899414062,145.63626098632812
4Ui2kfOqGujY81UcPrb5KE,2eam0iDomRHGBypaDQLwWI,4Ui2kfOqGujY81UcPrb5KE,4Ui2kfOqGujY81UcPrb5KE-->2eam0iDomRHGBypaDQLwWI,137.23696899414062,145.63626098632812
4Ui2kfOqGujY81UcPrb5KE,6sFIWsNpZYqfjUpaCgueju,4Ui2kfOqGujY81UcPrb5KE,4Ui2kfOqGujY81UcPrb5KE-->6sFIWsNpZYqfjUpaCgueju,137.23696899414062,145.63626098632812
4Ui2kfOqGujY81UcPrb5KE,2ueoLVCXQ948OfhVvAy3Nn,4Ui2kfOqGujY81UcPrb5KE,4Ui2kfOqGujY81UcPrb5KE-->2ueoLVCXQ948OfhVvAy3Nn,137.23696899414062,145.63626098632812
4Ui2kfOqGujY81UcPrb5KE,6beUvFUlKliUYJdLOXNj9C,4Ui2kfOqGujY81UcPrb5KE,4Ui2kfOqGujY81UcPrb5KE-->6beUvFUlKliUYJdLOXNj9C,137.23696899414062,145.63626098632812
7FhRUp59cBzPaxobsRY1Nc,4wYk01oPJNfaEssVFL46oQ,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc-->4wYk01oPJNfaEssVFL46oQ,411.9490661621094,-229.12017822265625
7FhRUp59cBzPaxobsRY1Nc,1ikg4sypcURm8Vy5GP68xb,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc-->1ikg4sypcURm8Vy5GP68xb,411.9490661621094,-229.12017822265625
7FhRUp59cBzPaxobsRY1Nc,3VAxb3UskTNiHAKh4UeOEv,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc-->3VAxb3UskTNiHAKh4UeOEv,411.9490661621094,-229.12017822265625
7FhRUp59cBzPaxobsRY1Nc,1anAI9P9iSzc9qzLv6AtHZ,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc-->1anAI9P9iSzc9qzLv6AtHZ,411.9490661621094,-229.12017822265625
7FhRUp59cBzPaxobsRY1Nc,2OK16hAFRHoJiFZKeZe8A8,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc-->2OK16hAFRHoJiFZKeZe8A8,411.9490661621094,-229.12017822265625
7FhRUp59cBzPaxobsRY1Nc,4ZeB1hzT2mSZrf7wszOqHs,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc-->4ZeB1hzT2mSZrf7wszOqHs,411.9490661621094,-229.12017822265625
7FhRUp59cBzPaxobsRY1Nc,5ApQnMT6oR8eLguf24xb9S,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc-->5ApQnMT6oR8eLguf24xb9S,411.9490661621094,-229.12017822265625
7FhRUp59cBzPaxobsRY1Nc,4hz8tIajF2INpgM0qzPJz2,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc-->4hz8tIajF2INpgM0qzPJz2,411.9490661621094,-229.12017822265625
7FhRUp59cBzPaxobsRY1Nc,3S4d3YRNGg2OhnNm3QvfhA,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc-->3S4d3YRNGg2OhnNm3QvfhA,411.9490661621094,-229.12017822265625
0asVlqTLu3TimnYVyY5Jxi,2ueoLVCXQ948OfhVvAy3Nn,0asVlqTLu3TimnYVyY5Jxi,0asVlqTLu3TimnYVyY5Jxi-->2ueoLVCXQ948OfhVvAy3Nn,-223.74407958984375,146.83206176757812
0asVlqTLu3TimnYVyY5Jxi,5VF0YkVLeVD4ytyiyVSIiF,0asVlqTLu3TimnYVyY5Jxi,0asVlqTLu3TimnYVyY5Jxi-->5VF0YkVLeVD4ytyiyVSIiF,-223.74407958984375,146.83206176757812
0asVlqTLu3TimnYVyY5Jxi,2Jv5eshHtLycR6R8KQCdc4,0asVlqTLu3TimnYVyY5Jxi,0asVlqTLu3TimnYVyY5Jxi-->2Jv5eshHtLycR6R8KQCdc4,-223.74407958984375,146.83206176757812
0asVlqTLu3TimnYVyY5Jxi,04HvbIwBccFmRie5ATX4ft,0asVlqTLu3TimnYVyY5Jxi,0asVlqTLu3TimnYVyY5Jxi-->04HvbIwBccFmRie5ATX4ft,-223.74407958984375,146.83206176757812
63MQldklfxkjYDoUE4Tppz,0oeUpvxWsC8bWS6SnpU8b9,63MQldklfxkjYDoUE4Tppz,63MQldklfxkjYDoUE4Tppz-->0oeUpvxWsC8bWS6SnpU8b9,-250.64419555664062,-69.9358139038086
63MQldklfxkjYDoUE4Tppz,1l9d7B8W0IHy3LqWsxP2SH,63MQldklfxkjYDoUE4Tppz,63MQldklfxkjYDoUE4Tppz-->1l9d7B8W0IHy3LqWsxP2SH,-250.64419555664062,-69.9358139038086
63MQldklfxkjYDoUE4Tppz,67hb7towEyKvt5Z8Bx306c,63MQldklfxkjYDoUE4Tppz,63MQldklfxkjYDoUE4Tppz-->67hb7towEyKvt5Z8Bx306c,-250.64419555664062,-69.9358139038086
63MQldklfxkjYDoUE4Tppz,0SwO7SWeDHJijQ3XNS7xEE,63MQldklfxkjYDoUE4Tppz,63MQldklfxkjYDoUE4Tppz-->0SwO7SWeDHJijQ3XNS7xEE,-250.64419555664062,-69.9358139038086
63MQldklfxkjYDoUE4Tppz,1xU878Z1QtBldR7ru9owdU,63MQldklfxkjYDoUE4Tppz,63MQldklfxkjYDoUE4Tppz-->1xU878Z1QtBldR7ru9owdU,-250.64419555664062,-69.9358139038086
63MQldklfxkjYDoUE4Tppz,6fLrPFLWLSCrp7gcTZXcKb,63MQldklfxkjYDoUE4Tppz,63MQldklfxkjYDoUE4Tppz-->6fLrPFLWLSCrp7gcTZXcKb,-250.64419555664062,-69.9358139038086
63MQldklfxkjYDoUE4Tppz,5juOkIIy18sFw9L30syt1Z,63MQldklfxkjYDoUE4Tppz,63MQldklfxkjYDoUE4Tppz-->5juOkIIy18sFw9L30syt1Z,-250.64419555664062,-69.9358139038086
63MQldklfxkjYDoUE4Tppz,7gjAu1qr5C2grXeQFFOGeh,63MQldklfxkjYDoUE4Tppz,63MQldklfxkjYDoUE4Tppz-->7gjAu1qr5C2grXeQFFOGeh,-250.64419555664062,-69.9358139038086
63MQldklfxkjYDoUE4Tppz,2Jv5eshHtLycR6R8KQCdc4,63MQldklfxkjYDoUE4Tppz,63MQldklfxkjYDoUE4Tppz-->2Jv5eshHtLycR6R8KQCdc4,-250.64419555664062,-69.9358139038086
63MQldklfxkjYDoUE4Tppz,4l1cKWYW591xnwEGxpUg3J,63MQldklfxkjYDoUE4Tppz,63MQldklfxkjYDoUE4Tppz-->4l1cKWYW591xnwEGxpUg3J,-250.64419555664062,-69.9358139038086
3nIzSJRQzH8v2DFs7iaXDi,3NPpFNZtSTHheNBaWC82rB,3nIzSJRQzH8v2DFs7iaXDi,3nIzSJRQzH8v2DFs7iaXDi-->3NPpFNZtSTHheNBaWC82rB,115.6705551147461,-178.82717895507812
3nIzSJRQzH8v2DFs7iaXDi,0yb46jwm7gqbZXVXZQ8Z1e,3nIzSJRQzH8v2DFs7iaXDi,3nIzSJRQzH8v2DFs7iaXDi-->0yb46jwm7gqbZXVXZQ8Z1e,115.6705551147461,-178.82717895507812
3nIzSJRQzH8v2DFs7iaXDi,0AepkoQhYvkjEzzwIcGxdV,3nIzSJRQzH8v2DFs7iaXDi,3nIzSJRQzH8v2DFs7iaXDi-->0AepkoQhYvkjEzzwIcGxdV,115.6705551147461,-178.82717895507812
3nIzSJRQzH8v2DFs7iaXDi,5kuJibJcwOC53s3OkoGMRA,3nIzSJRQzH8v2DFs7iaXDi,3nIzSJRQzH8v2DFs7iaXDi-->5kuJibJcwOC53s3OkoGMRA,115.6705551147461,-178.82717895507812
2ARO60gI5do88ho6azmzab,0asVlqTLu3TimnYVyY5Jxi,2ARO60gI5do88ho6azmzab,2ARO60gI5do88ho6azmzab-->0asVlqTLu3TimnYVyY5Jxi,-349.4566955566406,128.1138458251953
2ARO60gI5do88ho6azmzab,04HvbIwBccFmRie5ATX4ft,2ARO60gI5do88ho6azmzab,2ARO60gI5do88ho6azmzab-->04HvbIwBccFmRie5ATX4ft,-349.4566955566406,128.1138458251953
2ARO60gI5do88ho6azmzab,6fEO1r9Y9TYL9O4w5kVPmc,2ARO60gI5do88ho6azmzab,2ARO60gI5do88ho6azmzab-->6fEO1r9Y9TYL9O4w5kVPmc,-349.4566955566406,128.1138458251953
2ARO60gI5do88ho6azmzab,1HOeqtP7tHkKNJNLzQ2tnr,2ARO60gI5do88ho6azmzab,2ARO60gI5do88ho6azmzab-->1HOeqtP7tHkKNJNLzQ2tnr,-349.4566955566406,128.1138458251953
2eam0iDomRHGBypaDQLwWI,4iiQabGKtS2RtTKpVkrVTw,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->4iiQabGKtS2RtTKpVkrVTw,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,6FIrstf3kHEg3zBOyLpvxD,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->6FIrstf3kHEg3zBOyLpvxD,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,4MSMDY0ClgWqXApU53I1L1,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->4MSMDY0ClgWqXApU53I1L1,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,6ZUjdwG0NvY6MT7vvmluhV,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->6ZUjdwG0NvY6MT7vvmluhV,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,2AmfMGi3WZMxqFDHissIAe,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->2AmfMGi3WZMxqFDHissIAe,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,5ivCbtrcD5N4rD337xIb2z,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->5ivCbtrcD5N4rD337xIb2z,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,0ZxZlO7oWCSYMXhehpyMvE,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->0ZxZlO7oWCSYMXhehpyMvE,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,0YhUSm86okLWldQVwJkLlP,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->0YhUSm86okLWldQVwJkLlP,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,5DK8eK7fjvRsziXzyr3sFA,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->5DK8eK7fjvRsziXzyr3sFA,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,6R664N4cEza3eORSqKSgO4,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->6R664N4cEza3eORSqKSgO4,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,0L8jXe7QeS9oYUoXbANmX4,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->0L8jXe7QeS9oYUoXbANmX4,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,716ZwtZBmwROBXcFmCzfdM,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->716ZwtZBmwROBXcFmCzfdM,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,1btWGBz4Uu1HozTwb2Lm8A,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->1btWGBz4Uu1HozTwb2Lm8A,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,6DIS6PRrLS3wbnZsf7vYic,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->6DIS6PRrLS3wbnZsf7vYic,359.2406311035156,-425.1265563964844
2eam0iDomRHGBypaDQLwWI,6AGUQK1EWK6nvN4pLIDQDQ,2eam0iDomRHGBypaDQLwWI,2eam0iDomRHGBypaDQLwWI-->6AGUQK1EWK6nvN4pLIDQDQ,359.2406311035156,-425.1265563964844
7wg1qvie3KqDNQbAkTdbX0,6wKxOKEA3K6R2UZ3COLXEY,7wg1qvie3KqDNQbAkTdbX0,7wg1qvie3KqDNQbAkTdbX0-->6wKxOKEA3K6R2UZ3COLXEY,265.13250732421875,180.69435119628906
7wg1qvie3KqDNQbAkTdbX0,0vqJkZ0RpLZixt3lTmD8vP,7wg1qvie3KqDNQbAkTdbX0,7wg1qvie3KqDNQbAkTdbX0-->0vqJkZ0RpLZixt3lTmD8vP,265.13250732421875,180.69435119628906
6P5NO5hzJbuOqSdyPB7SJM,6beUvFUlKliUYJdLOXNj9C,6P5NO5hzJbuOqSdyPB7SJM,6P5NO5hzJbuOqSdyPB7SJM-->6beUvFUlKliUYJdLOXNj9C,427.8749084472656,171.5703887939453
6P5NO5hzJbuOqSdyPB7SJM,5bmqhxWk9SEFDGIzWpSjVJ,6P5NO5hzJbuOqSdyPB7SJM,6P5NO5hzJbuOqSdyPB7SJM-->5bmqhxWk9SEFDGIzWpSjVJ,427.8749084472656,171.5703887939453
3NPpFNZtSTHheNBaWC82rB,0MlOPi3zIDMVrfA9R04Fe3,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->0MlOPi3zIDMVrfA9R04Fe3,93.02562713623047,-495.42327880859375
3NPpFNZtSTHheNBaWC82rB,3RbyaF3Pq6iDUKNp04AIcU,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->3RbyaF3Pq6iDUKNp04AIcU,93.02562713623047,-495.42327880859375
3NPpFNZtSTHheNBaWC82rB,5tFRohaO5yEsuJxmMnlCO9,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->5tFRohaO5yEsuJxmMnlCO9,93.02562713623047,-495.42327880859375
3NPpFNZtSTHheNBaWC82rB,7EQ0qTo7fWT7DPxmxtSYEc,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->7EQ0qTo7fWT7DPxmxtSYEc,93.02562713623047,-495.42327880859375
3NPpFNZtSTHheNBaWC82rB,0RpddSzUHfncUWNJXKOsjy,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->0RpddSzUHfncUWNJXKOsjy,93.02562713623047,-495.42327880859375
3NPpFNZtSTHheNBaWC82rB,5DK8eK7fjvRsziXzyr3sFA,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->5DK8eK7fjvRsziXzyr3sFA,93.02562713623047,-495.42327880859375
3NPpFNZtSTHheNBaWC82rB,4dwdTW1Lfiq0cM8nBAqIIz,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->4dwdTW1Lfiq0cM8nBAqIIz,93.02562713623047,-495.42327880859375
3NPpFNZtSTHheNBaWC82rB,6AGUQK1EWK6nvN4pLIDQDQ,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->6AGUQK1EWK6nvN4pLIDQDQ,93.02562713623047,-495.42327880859375
3NPpFNZtSTHheNBaWC82rB,4njdEjTnLfcGImKZu1iSrz,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->4njdEjTnLfcGImKZu1iSrz,93.02562713623047,-495.42327880859375
3NPpFNZtSTHheNBaWC82rB,5ApQnMT6oR8eLguf24xb9S,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->5ApQnMT6oR8eLguf24xb9S,93.02562713623047,-495.42327880859375
3NPpFNZtSTHheNBaWC82rB,2HOMW1liAxI3URnEq95SMS,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->2HOMW1liAxI3URnEq95SMS,93.02562713623047,-495.42327880859375
3NPpFNZtSTHheNBaWC82rB,6DIS6PRrLS3wbnZsf7vYic,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->6DIS6PRrLS3wbnZsf7vYic,93.02562713623047,-495.42327880859375
3NPpFNZtSTHheNBaWC82rB,4AcHt3JxKy59IX7JNNlZn4,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->4AcHt3JxKy59IX7JNNlZn4,93.02562713623047,-495.42327880859375
3NPpFNZtSTHheNBaWC82rB,4qWnlmXWuGv2TtuxtIWlJX,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->4qWnlmXWuGv2TtuxtIWlJX,93.02562713623047,-495.42327880859375
5Lhxlge1CR1DrgDAje8Qaw,4wYk01oPJNfaEssVFL46oQ,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->4wYk01oPJNfaEssVFL46oQ,408.785400390625,-126.94080352783203
5Lhxlge1CR1DrgDAje8Qaw,3DFoVPonoAAt4EZ1FEI8ue,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->3DFoVPonoAAt4EZ1FEI8ue,408.785400390625,-126.94080352783203
5Lhxlge1CR1DrgDAje8Qaw,7FhRUp59cBzPaxobsRY1Nc,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->7FhRUp59cBzPaxobsRY1Nc,408.785400390625,-126.94080352783203
5Lhxlge1CR1DrgDAje8Qaw,4qOzMSukiZoiSjPQw8Zs7s,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->4qOzMSukiZoiSjPQw8Zs7s,408.785400390625,-126.94080352783203
5Lhxlge1CR1DrgDAje8Qaw,1ikg4sypcURm8Vy5GP68xb,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->1ikg4sypcURm8Vy5GP68xb,408.785400390625,-126.94080352783203
5Lhxlge1CR1DrgDAje8Qaw,3xbmS6qcRWTyILBoaqAPT4,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->3xbmS6qcRWTyILBoaqAPT4,408.785400390625,-126.94080352783203
5Lhxlge1CR1DrgDAje8Qaw,2oqwwcM17wrP9hBD25zKSR,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->2oqwwcM17wrP9hBD25zKSR,408.785400390625,-126.94080352783203
